,lat,lon,d_water,d_park
1007,41.92826146184,-87.73157620580001,0.0357979975468573,0.005256141427835383
1008,41.93572307752,-87.73157620580001,0.036650900099339,0.0019387919838998512
1009,41.9431846932,-87.73157620580001,0.03022371377179302,0.005718415950412151
1010,41.95064630888,-87.73157620580001,0.022773206939712576,0.0066716257364563
1011,41.95810792456,-87.73157620580001,0.015333507478426125,0.007934658196975943
1012,41.96556954024,-87.73157620580001,0.007935071894738053,0.0032243696749706817
1013,41.97303115592,-87.73157620580001,0.0006163078908337592,0.00021992766218243218
1014,41.9804927716,-87.73157620580001,0.0043038004480960125,0.004271114959220661
1015,41.98795438728,-87.73157620580001,0.005491329235759596,0.0031950686323979085
1016,41.99541600296,-87.73157620580001,0.008355285965988675,0.0064008841793948895
1017,42.00287761864,-87.73157620580001,0.014849337607465313,0.009209062472866044
1018,42.01033923432,-87.73157620580001,0.021825873036982003,0.014974238593708304
1019,42.01780085,-87.73157620580001,0.029023621632581726,0.021794499957684618
1020,41.644720066,-87.72510793500001,0.04064501520860926,0.03968743333857372
1021,41.65218168168,-87.72510793500001,0.03329580442638407,0.03230515070515227
1022,41.65964329736,-87.72510793500001,0.026010677434546263,0.02497007361369856
1023,41.66710491304,-87.72510793500001,0.01886402676843068,0.017740851376878967
1024,41.67456652872,-87.72510793500001,0.012100490795632753,0.010831549103962446
1025,41.6820281444,-87.72510793500001,0.0069479447521224764,0.005590932079595399
1026,41.68948976008,-87.72510793500001,0.007782513062732659,0.006660610719616018
1027,41.69695137576,-87.72510793500001,0.013493258832379142,0.010232879261796356
1028,41.70441299144,-87.72510793500001,0.009697598095676817,0.01633387760935986
1029,41.711874607119995,-87.72510793500001,0.009072149363144785,0.022768799095748728
1030,41.719336222799996,-87.72510793500001,0.01339471801722457,0.01891299474934414
1031,41.726797838479996,-87.72510793500001,0.019674854831504777,0.011799442802352513
1032,41.73425945416,-87.72510793500001,0.02656514404171737,0.004459856021728294
1033,41.74172106984,-87.72510793500001,0.028596052966599665,0.002054967692925023
1034,41.74918268552,-87.72510793500001,0.02260105494787308,0.0017136463820556045
1035,41.7566443012,-87.72510793500001,0.017688685395851417,0.005674063642392616
1036,41.76410591688,-87.72510793500001,0.01495400573641032,0.007671484072988671
1037,41.77156753256,-87.72510793500001,0.015560224286606045,0.0024066871618512995
1038,41.77902914824,-87.72510793500001,0.018299286222204416,0.005151437727767554
1039,41.78649076392,-87.72510793500001,0.023057554869780197,0.005496782577536283
1040,41.7939523796,-87.72510793500001,0.028967451273880295,0.006771142999398656
1041,41.80141399528,-87.72510793500001,0.02217591347722862,0.00446665487474373
1042,41.80887561096,-87.72510793500001,0.015040952449559471,0.005683586413231091
1043,41.81633722664,-87.72510793500001,0.008005605409811482,0.003172015808236875
1044,41.82379884232,-87.72510793500001,0.0009315257924914438,0.009732807929123684
1045,41.831260458,-87.72510793500001,0.002020540032044715,0.004525911291653457
1046,41.838722073679996,-87.72510793500001,0.007535063485457499,0.0046052911402264226
1047,41.84618368936,-87.72510793500001,0.014755538034372823,0.008626621655374592
1048,41.85364530504,-87.72510793500001,0.02104749471048793,0.006827242832692828
1049,41.86110692072,-87.72510793500001,0.01706566924306666,0.0013578270612363335
1050,41.8685685364,-87.72510793500001,0.014872085127452873,0.002778998326663449
1051,41.87603015208,-87.72510793500001,0.008635906808468171,0.004450396507663755
1052,41.88349176776,-87.72510793500001,0.005223616784620516,0.0032163250735483986
1053,41.89095338344,-87.72510793500001,0.00868468399088193,0.000984069283701169
1054,41.89841499912,-87.72510793500001,0.015260551645711464,0.0033562989321338703
1055,41.9058766148,-87.72510793500001,0.02020417313757355,0.0032875968670130758
1056,41.91333823048,-87.72510793500001,0.02214992428512226,0.001397615002077858
1057,41.92079984616,-87.72510793500001,0.0261546027149151,0.0019305341578063763
1058,41.92826146184,-87.72510793500001,0.03068250385434038,0.0017935389412680033
1059,41.93572307752,-87.72510793500001,0.030330233506896787,0.003975138213251732
1060,41.9431846932,-87.72510793500001,0.028774953094848555,0.002846722525175216
1061,41.95064630888,-87.72510793500001,0.02314008625548447,0.00126213335202452
1062,41.95810792456,-87.72510793500001,0.015964707472791956,0.00452404884240796
1063,41.96556954024,-87.72510793500001,0.009052305227981509,0.0031889703867528326
1064,41.97303115592,-87.72510793500001,0.002475349902306537,0.001358476385746262
1065,41.9804927716,-87.72510793500001,0.00346229131719505,0.00448182792682049
1066,41.98795438728,-87.72510793500001,0.0007037580416459906,0.0
1067,41.99541600296,-87.72510793500001,0.0058738052177954424,0.00541528993447556
1068,42.00287761864,-87.72510793500001,0.013334190352522082,0.012876332509904474
1069,42.01033923432,-87.72510793500001,0.019238589760124578,0.014849342324649722
1070,42.01780085,-87.72510793500001,0.024863760812364223,0.016070057020073712
1071,41.644720066,-87.71863966420001,0.042144237059111675,0.03935633216288906
1072,41.65218168168,-87.71863966420001,0.03511025560127043,0.03189521486073834
1073,41.65964329736,-87.71863966420001,0.028294983975857828,0.02443409755858762
1074,41.66710491304,-87.71863966420001,0.02190331807633922,0.0169729802564369
1075,41.67456652872,-87.71863966420001,0.016439464237759816,0.009511862954286188
1076,41.6820281444,-87.71863966420001,0.01311899551063027,0.0020507456521354703
1077,41.68948976008,-87.71863966420001,0.013594930798649926,0.0007444745027711317
1078,41.69695137576,-87.71863966420001,0.01204513098663234,0.0065328784945127795
1079,41.70441299144,-87.71863966420001,0.004935072846166883,0.013525891424128866
1080,41.711874607119995,-87.71863966420001,0.00352268710088897,0.020114283651978763
1081,41.719336222799996,-87.71863966420001,0.01040972703375214,0.016265465638652152
1082,41.726797838479996,-87.71863966420001,0.01775864283649551,0.009210393815629905
1083,41.73425945416,-87.71863966420001,0.02517094071162839,0.0040557062452637495
1084,41.74172106984,-87.71863966420001,0.025752909207851806,0.0038157396683245197
1085,41.74918268552,-87.71863966420001,0.018903523259826725,0.0013471643515623691
1086,41.7566443012,-87.71863966420001,0.012728092740229147,0.008504056604568705
1087,41.76410591688,-87.71863966420001,0.008627879755210758,0.006265574463706883
1088,41.77156753256,-87.71863966420001,0.00938458477273534,0.006069618976886343
1089,41.77902914824,-87.71863966420001,0.013192907401703917,0.009750001165260312
1090,41.78649076392,-87.71863966420001,0.019238619527112876,0.006139775509702482
1091,41.7939523796,-87.71863966420001,0.02602475197028026,0.005145285046615989
1092,41.80141399528,-87.71863966420001,0.024201583334320764,0.0010914659805646087
1093,41.80887561096,-87.71863966420001,0.017096912238294477,0.002290592335643765
1094,41.81633722664,-87.71863966420001,0.009984141387400416,0.004654297392481378
1095,41.82379884232,-87.71863966420001,0.0028473514839751526,0.012113701887977136
1096,41.831260458,-87.71863966420001,0.003152550421306914,0.010721057132704912
1097,41.838722073679996,-87.71863966420001,0.007961028363407648,0.007332624045518136
1098,41.84618368936,-87.71863966420001,0.014970701828013824,0.003920581710986193
1099,41.85364530504,-87.71863966420001,0.019362427828484147,0.0035916299360928155
1100,41.86110692072,-87.71863966420001,0.01781001550193974,0.001700945985702207
1101,41.8685685364,-87.71863966420001,0.013536169690828588,0.0013288043944438375
1102,41.87603015208,-87.71863966420001,0.0060752651127745,0.0
1103,41.88349176776,-87.71863966420001,0.0,0.0
1104,41.89095338344,-87.71863966420001,0.006852496925241491,0.0030057704967807273
1105,41.89841499912,-87.71863966420001,0.014284046705018405,0.004354230866211033
1106,41.9058766148,-87.71863966420001,0.01377418802540053,0.001095018425435063
1107,41.91333823048,-87.71863966420001,0.016492075280464435,0.0007103869225431974
1108,41.92079984616,-87.71863966420001,0.020941487807008174,0.004794940951592118
1109,41.92826146184,-87.71863966420001,0.02617274367472139,0.005024798648544431
1110,41.93572307752,-87.71863966420001,0.024069613156170722,0.006175731586243207
1111,41.9431846932,-87.71863966420001,0.022443073468460664,0.0031793693303145435
1112,41.95064630888,-87.71863966420001,0.02141120224036494,0.0025193777779863266
1113,41.95810792456,-87.71863966420001,0.014050666378228464,0.006109697457619187
1114,41.96556954024,-87.71863966420001,0.006876795246265318,0.0020957487098931067
1115,41.97303115592,-87.71863966420001,0.00019019668487211636,0.0013885979651658844
1116,41.9804927716,-87.71863966420001,0.006596715274892677,0.0025789226427568065
1117,41.98795438728,-87.71863966420001,0.0038115674117740125,0.00027776814567304607
1118,41.99541600296,-87.71863966420001,0.007250791518058919,0.005348699730946695
1119,42.00287761864,-87.71863966420001,0.009513628753470943,0.00816278598985486
1120,42.01033923432,-87.71863966420001,0.015074514278174923,0.008383295601537326
1121,42.01780085,-87.71863966420001,0.021801932173525083,0.010275053302612034
1122,41.644720066,-87.71217139340001,0.044540690179041754,0.03953310391871366
1123,41.65218168168,-87.71217139340001,0.03795154110125844,0.032098002179890665
1124,41.65964329736,-87.71217139340001,0.031750862656118296,0.024678910015330416
1125,41.66710491304,-87.71217139340001,0.026215768231484745,0.017296441028759185
1126,41.67456652872,-87.71217139340001,0.021857885205074624,0.01003177761366201
1127,41.6820281444,-87.71217139340001,0.01948381904097791,0.003668469576084066
1128,41.68948976008,-87.71217139340001,0.019218636373491794,0.0
1129,41.69695137576,-87.71217139340001,0.011865614710541587,0.005620321680578406
1130,41.70441299144,-87.71217139340001,0.0047969352110578825,0.010441929377871015
1131,41.711874607119995,-87.71217139340001,0.003754193639009487,0.01578919129517573
1132,41.719336222799996,-87.71217139340001,0.010511419121633845,0.01592083208870167
1133,41.726797838479996,-87.71217139340001,0.01779732510279553,0.008580579832558869
1134,41.73425945416,-87.71217139340001,0.025183106993285274,0.002265220351589931
1135,41.74172106984,-87.71217139340001,0.024314468346191217,0.006646722848607683
1136,41.74918268552,-87.71217139340001,0.016909876248950358,0.0057856340917614895
1137,41.7566443012,-87.71217139340001,0.009575430612815133,0.004607933493770718
1138,41.76410591688,-87.71217139340001,0.002859289676142612,0.00019812195741278005
1139,41.77156753256,-87.71217139340001,0.0033868080238978007,9.969122786683666e-05
1140,41.77902914824,-87.71217139340001,0.009801155072615335,0.007560183447911426
1141,41.78649076392,-87.71217139340001,0.01708002592532737,0.0032924695080758523
1142,41.7939523796,-87.71217139340001,0.024350481772081954,0.0006314846614147887
1143,41.80141399528,-87.71217139340001,0.02614631373931479,0.005973000473445031
1144,41.80887561096,-87.71217139340001,0.019023888081178327,0.0070134897950016465
1145,41.81633722664,-87.71217139340001,0.011867282398077243,0.008115754122352886
1146,41.82379884232,-87.71217139340001,0.004779302243271986,0.0138182760931894
1147,41.831260458,-87.71217139340001,0.0014235627011822188,0.00956706780636274
1148,41.838722073679996,-87.71217139340001,0.008552629673855904,0.0021641317507791248
1149,41.84618368936,-87.71217139340001,0.0128202132770171,0.0012408851382546974
1150,41.85364530504,-87.71217139340001,0.013646174292391608,0.00042970057312109446
1151,41.86110692072,-87.71217139340001,0.011342757972979817,6.783983715128227e-05
1152,41.8685685364,-87.71217139340001,0.013046112239160744,0.0003927317780239513
1153,41.87603015208,-87.71217139340001,0.006176349826904305,0.0031733053592059002
1154,41.88349176776,-87.71217139340001,0.0006855073602933503,0.0
1155,41.89095338344,-87.71217139340001,0.00732519009852503,0.003162532855512079
1156,41.89841499912,-87.71217139340001,0.008847601666329037,0.002473417175298693
1157,41.9058766148,-87.71217139340001,0.007411137134702844,0.005137091021093763
1158,41.91333823048,-87.71217139340001,0.011432462713885176,0.0032705489640914506
1159,41.92079984616,-87.71217139340001,0.016303969901418913,0.002804254135239808
1160,41.92826146184,-87.71217139340001,0.021762957973740654,0.0010903271906277736
1161,41.93572307752,-87.71217139340001,0.017924642417597926,0.005132914138149031
1162,41.9431846932,-87.71217139340001,0.016076125989892186,0.0030879796623747326
1163,41.95064630888,-87.71217139340001,0.01509299540729901,0.004848834883218854
1164,41.95810792456,-87.71217139340001,0.01390218217177481,0.01065698678681873
1165,41.96556954024,-87.71217139340001,0.006541651777181074,0.00701389195456661
1166,41.97303115592,-87.71217139340001,0.0002842345150844576,0.0
1167,41.9804927716,-87.71217139340001,0.00558480891789799,0.004831526363153842
1168,41.98795438728,-87.71217139340001,0.0033714844432263186,0.0006205330008003498
1169,41.99541600296,-87.71217139340001,0.001540271586670721,0.0011793949366437262
1170,42.00287761864,-87.71217139340001,0.005594982672684867,0.0016974340290825541
1171,42.01033923432,-87.71217139340001,0.01296285770081869,0.0019172488784249282
1172,42.01780085,-87.71217139340001,0.020398993738607867,0.004252566002119568
1173,41.644720066,-87.70570312260001,0.047697602634967605,0.040540315927201205
1174,41.65218168168,-87.70570312260001,0.04161138891527643,0.03333065636872062
1175,41.65964329736,-87.70570312260001,0.03604588041518156,0.026262130712762937
1176,41.66710491304,-87.70570312260001,0.031280260859922616,0.019488914343565027
1177,41.67456652872,-87.70570312260001,0.027730044376742383,0.013464303625492141
1178,41.6820281444,-87.70570312260001,0.022127856609981438,0.008249363249357699
1179,41.68948976008,-87.70570312260001,0.016378149111935265,0.004886146607291732
1180,41.69695137576,-87.70570312260001,0.01246746192706111,0.0025328788343203564
1181,41.70441299144,-87.70570312260001,0.009680787678305729,0.006117605605143571
1182,41.711874607119995,-87.70570312260001,0.009184941076628027,0.01333003266925071
1183,41.719336222799996,-87.70570312260001,0.013619887013125205,0.01795624329989218
1184,41.726797838479996,-87.70570312260001,0.019895445492256764,0.011940692162148981
1185,41.73425945416,-87.70570312260001,0.02672164184450818,0.0086072645067726
1186,41.74172106984,-87.70570312260001,0.02393169246605565,0.007460375342825345
